Names,Spin,Remnant_Mass,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,phi_0,phi_1,phi_2,phi_3,phi_4,phi_5,phi_6,phi_7
0440,0.699312666935,0.95166489327,0.2662365599976068,0.0791526955905499,0.16166783424792466,0.7169266009095846,1.7559477012492046,2.2300812265300376,1.4048677717334814,0.34999528508067584,-1.1106308938742655,-5.56136085484643,-0.8613203123710731,-0.5714801017761328,-0.19922304254058643,0.11274064972309265,0.35643490986591764,-2.639470478821149
0444,0.721219673002,0.951775565236,0.3486863050873036,0.3782148989468776,1.4355774068438074,5.009296319141814,10.583674386713234,11.84065323945919,6.5897785172778445,1.4873485601970045,0.43880582515456706,-1.143630043258343,1.5259225741189784,1.4868955513507818,1.5680831372723594,1.68876866253459,1.7903765671817442,1.810035553900148
0448,0.725891367814,0.955236582026,0.2525727057112353,0.08969282820435205,0.29521549138140846,1.3104704206532471,3.2477523743933716,4.079509693422974,2.5088798643099146,0.6089056247117401,-0.8214876975289972,-2.307603755430017,-0.18311608502994348,0.1491044924793099,0.5068658208435293,-2.3346871662517494,-2.0977107511076483,-1.9686742746939507
0449,0.659099204018,0.95039462763,0.16892208592319666,0.22832273130404115,1.6191170006181175,6.378207525848035,14.258212925602846,17.11150694527224,10.363287095314789,2.512403954188527,-1.232792098292767,-0.12698865402654846,0.13136126615690621,0.3332470848358163,0.5617812420866031,-2.369988798261833,0.9386816394663432,4.17736870323925
0451,0.67300080021,0.955452529948,0.2527438583141288,0.06679479783798556,0.10915785804959852,0.5211455368754337,1.3049888196978496,1.6939533956473085,1.090690398189691,0.2770120293411792,0.33119602504541984,-0.8562325181675042,0.22819633279644683,0.5369282608527387,0.9113893338586416,1.2138116134467587,1.445203306235295,-1.5531098024966898
0452,0.692110976825,0.954851401773,0.2533780630285078,0.07243459682557415,0.35287253289841036,1.5715641134573923,3.7881739835703523,4.714568666469991,2.906027384348171,0.7100700816313641,1.3972624327079695,-6.517169946908168,1.8498289020265843,-0.9667259213773965,-0.639144372809209,-0.3643660760294177,-0.148930500178766,-3.164304519225192
0455,0.654505237876,0.955183858488,0.2632515047381199,0.08435300960285169,0.3394625350676369,1.5394847556828903,3.7965948656061137,4.880914721338294,3.1220470163514573,0.7891055376963372,-0.39912201733679026,1.1896039122413078,0.556743541653762,0.9103830830857285,1.2395630267181073,-1.632778311243732,-1.4257743807764474,-1.2964103461403227
0456,0.668481279248,0.95339674265,0.25954299768804096,0.07481461324263432,0.10104681827199449,0.5750518691167082,1.5307529679513894,1.9960442856017093,1.2718344414420732,0.3190612891524614,-0.9178329170718286,-5.234899895706195,3.6103010888179035,0.6942950608850634,0.9459390891930187,1.1760038170799436,1.362214392932292,1.4773188337817735
0457,0.667915409722,0.952990518386,0.2819755658599511,0.10208752518293272,0.5032875871834158,2.2612925615426662,5.458748985018127,6.8518340112078,4.27922170960775,1.059974042176188,0.7187256353869105,-4.006358500465559,1.6214547720680497,-1.2584724731635883,-0.9726410956058039,-0.7247676899266997,-0.5295644701266661,-3.552731671252734
0458,0.728193215902,0.955034858574,0.24082315081887257,0.069784712045142,0.6901813475790186,2.7493126079929313,6.121150961200527,7.023969032509886,3.9566897547020847,0.8996042818527878,0.1371026768566492,0.8016804179308719,0.06188186272452648,0.06290197037539229,0.1444112219306578,0.2541772284608782,0.34137771347047813,0.3441072340020049
0459,0.655276336608,0.954118741553,0.2617018732045578,0.07478614113191741,0.3163710273479167,1.388170106218382,3.3626545091791997,4.28951838808868,2.7349094404526766,0.6901148593166684,-0.8901170757791457,-2.5043185872368507,-0.18653355253746243,0.1844264748908858,0.534984621102704,-2.3207328717356095,-2.100796648966582,-1.9617807517341959
0465,0.705029766293,0.951254233178,0.2649282177635444,0.09237411634962522,0.516067250894133,2.29521003576423,5.556520363567725,6.936052368555202,4.284340183713431,1.0481200730884033,1.1134294074212192,-6.970895842752825,1.7920576073243657,-0.9864777278627322,-0.6293663905223992,-0.3300241531670972,-0.09411664953990456,-3.0976209793640095
0468,0.6718535314,0.954251858167,0.28171542359907104,0.062496232135272986,0.40179363504927434,1.757384751978558,4.026199582472498,4.794525879442198,2.8430502704058322,0.6720483570963177,-0.21513320896215482,-1.7352256600002336,-0.2956768245940865,-0.10264346938485107,0.1424524995574259,0.36588080534499257,0.5493605703467702,0.6613782313029879
0470,0.69849178638,0.955441170503,0.22583255033144345,0.28111494953621113,1.819650134799341,6.999821373832464,15.394641809665986,18.029826800771577,10.587013162941139,2.4899796091214927,1.06343442556435,-1.2582329384357347,-0.8089525133445683,-0.5474941757317212,-0.26999717794328676,-3.161390172637005,0.18186519956436928,0.29481173527095583
0471,0.657996614576,0.954331144495,0.20947600219437873,0.12103841025432333,1.3179566895804877,5.545369093378096,12.704916902723804,15.370547615499943,9.314224390143618,2.2519124022880717,1.3784491848640228,-2.9543599198319623,0.5312949589527969,0.7380679669040916,0.9588864052799471,-1.98222640465098,1.3193316765812746,4.553988025295293
0475,0.69042350625,0.950313204188,0.27013347170621943,0.06895000863157127,0.2819789029480493,1.2959430883731486,3.145377927190467,3.920933956931327,2.4183591512541462,0.5911159199443161,-0.8957213917592087,-5.487640589907614,-0.7758576606040808,-0.48285131913293505,-0.16142803699281819,0.11177854965353777,0.3281492771828427,-2.684305582742669
0481,0.678469025919,0.951702625559,0.2900795877262525,0.1338684520558595,0.8162619864126766,3.5451829733669684,8.339406134985905,10.248590800767996,6.28479389066939,1.533918494751652,-1.0661084884922007,-6.020446427038095,-0.24114956298272455,0.007014581633987736,0.2909808786042113,-2.5975507241374878,0.747022383563589,0.8699278973198393
0487,0.712391087078,0.94858681205,0.32556536409921727,0.24262592774309016,2.8059790639374134,12.05022318397222,28.075620608239134,33.7579327961968,20.043832340353976,4.744794726157458,0.8024758787167767,-3.6413015446020234,-0.1726332879639681,0.010756142737353315,0.24519075082755798,-2.6753520017897228,0.644282597874206,0.7328127459954636
0490,0.739297847012,0.946936982842,0.27273509004058144,0.07515867095649137,0.2829702001283713,1.3496909918215132,3.3441702006181218,4.151925039256399,2.512036915531319,0.6001051134275297,0.3655173748592147,2.242506572088222,-0.04068517893860951,0.19073880755509945,0.5170426634166694,-2.335735400253389,-2.102357306405374,-1.9831806086182495
0495,0.714781701991,0.949477398486,0.2909656392264105,0.11623998526800555,0.25907094255801116,1.2011931004474263,3.1151749723076603,4.036915978644162,2.546632484661005,0.6319502531326505,-0.7915548449033075,-2.136010029724272,0.34909138960415453,0.640983626701944,-2.185902952548698,-1.919447907148132,-1.712174590813114,-1.6010618143369209
0499,0.727058980874,0.948364035685,0.27407248047356314,0.08887341368356279,0.13343860331564555,0.6235786990413862,1.5382885444554173,1.9368719978742057,1.2018698927268539,0.2944901401498046,4.859634080548378,-2.6424105766891475,1.6143718511128902,1.8513965670379653,2.2417456721712736,2.5756958470991367,-0.2991040490844746,-3.287440324401839
0503,0.65065672028,0.95351593798,0.25900859900536505,0.050556496707961196,0.3025964014797132,1.310446370759143,3.032534563691241,3.7140568024379155,2.291226939651024,0.5634535939032059,0.433815662164963,1.998614238811528,0.4178830485891119,0.7237706143743737,1.0424610933136298,-1.8241893952517856,-1.603188938101016,-1.4577820998577933
0505,0.726820773898,0.950340265589,0.3690412090137207,0.3814243731925433,4.151179062323244,18.520875877928184,45.08915956427898,56.16922753305178,34.33809805589557,8.315861178751813,0.2273486956302635,-1.4412966192051184,-0.8905878889718025,-0.6274389217370262,-0.3327124297617098,-3.215055441896667,0.12853549628858116,3.367276287580441
0511,0.74671396782,0.941673338547,0.16037939490488076,0.48730706878568325,4.303880611293927,18.925841408674863,45.286924120087804,54.45769391676717,31.929246320161603,7.440000598341488,-1.1601072090396913,0.6944452381159002,0.8887756243540852,1.0581418801117077,1.3085706338005318,-1.5833953354661439,1.7694736650290646,5.009840760775257
0518,0.718900337433,0.948275515816,0.27914960104766284,0.09617201600946823,0.31970653415713574,1.4044280771618713,3.3815348179388147,4.149330710610949,2.5059104778236474,0.6002839906112419,-0.4571649431565995,-1.957168292370982,0.07953666779053173,0.33922149920157296,0.6558610831844656,0.9355088232003277,1.1620157231369856,1.2887113913689083
0528,0.662122015046,0.953056302394,0.26030038552308915,0.06039687516756626,0.27543472267607655,1.205506311681068,2.8415647936234407,3.5179313468594633,2.182042810073333,0.5381909997241048,-0.14060910459270645,-1.6898250276577353,0.09130080743629346,0.41102437159166355,0.7375076588260365,1.0144089153132878,1.2341135923790625,4.515923950012443
0529,0.686070803238,0.953754227202,0.2582370440303633,0.06989638210010755,0.13700469384584985,0.68771292547407,1.7274468735257014,2.2018669498664414,1.3809360409877767,0.34200053914277656,-1.3231140016998617,-5.652354165861287,1.5622479159281744,1.8110860561954962,2.127626453428985,-0.7490896965946171,-0.542245824785289,-3.5615398494314094
0530,0.663153304214,0.957275161003,0.24529854900430972,0.05591890837909296,0.17459415523095187,0.847367381367799,2.0098187293013474,2.468622043313712,1.5107855983860454,0.3675447892191661,0.6455775257146916,-0.3535820065114652,-0.3961893961311883,-0.1343638782417749,0.15096650310958074,0.3993684039263973,0.5990565134231893,0.7247340753879635
0533,0.715487466453,0.951833414905,0.27423509734390594,0.07798243797478396,0.35238217747805883,1.664058126159762,4.016003336905637,4.906365895586783,2.941907069507818,0.7002948262753045,0.11727279219950985,1.8858927972645358,-0.1819858984836787,-0.05179065480331657,0.20291458632017995,-2.6974534867699727,0.6416263001757352,0.747357808311501
0534,0.670437468458,0.957208932822,0.23973580793443863,0.06004782402825192,0.33392069382226525,1.3717703454263235,3.028691302107661,3.5597821348115533,2.1067595461897257,0.499261220458601,1.4845023284221612,-2.0038691697003705,-0.31785308284540187,-0.028058394145883195,0.25162461526572916,-2.6434983893240185,0.6969692412459041,0.8183082256920232
0536,0.650168242749,0.95352524932,0.30266181951369825,0.1747197909575514,0.8272430652047894,3.888712936376954,9.687092806019967,12.418783166044822,7.865364981818163,1.9676814656922774,-0.7359408325693785,-1.951740721913411,-1.836961629251089,-1.6310428399053967,1.7244804349551877,1.9137061344738888,-1.0812233859080926,-4.1392432269955295
0542,0.659398172855,0.958797578339,0.22308940244706435,0.08634661305808043,0.5529241572320189,1.8440232567398054,3.503261324354531,3.647965830946221,1.9490695542964447,0.4246183876359559,-0.6590622880646335,-0.2620295530290362,0.4206541817541318,0.56943535232832,0.7584237397310326,-2.1812839067966694,1.146489909188285,1.2742437830595597
0547,0.681144745916,0.956142795823,0.2542978731924694,0.047261061342547935,0.34608019729982087,1.57952834302871,3.771584618204364,4.657145024859105,2.8540765371067627,0.6941424888826228,-0.8942714647844431,-2.3065809629295058,2.1647367940283293,-0.6550937241138961,-0.3383614010476748,-0.0727491643680501,0.13666837600630044,-2.8787877026851163
0551,0.710054953681,0.949314713753,0.2652732361752326,0.06074746401825851,0.36475757412511367,1.4935333991954527,3.4352721138932467,4.146473080502579,2.4910469853687776,0.5957165965673762,0.5631489030677042,-1.139717831002397,0.5357976575740028,0.8455552331448956,1.18946758389723,-1.6584727888070614,-1.4255455208874444,-1.2933901013821552
0554,0.663346441379,0.959632050721,0.23863669929878784,0.06062738541325441,0.20176520457323757,0.8422657727544853,1.9517090252359934,2.415512065055763,1.5097084116247428,0.37594547417893204,4.727181830209757,0.15088648477301048,-1.2279408173076196,-0.9032124320859484,-0.5455552731387088,-0.2410158053616447,-0.0003467384850890341,-2.9868729814480326
0555,0.665944131911,0.956655399275,0.24829145767690464,0.05846172066778067,0.16379176952700264,0.8112640104129158,1.9668314192786684,2.4586079732921866,1.525355971747364,0.3750704540304477,-0.2951210294804973,-1.3102829864852141,1.8757751073840183,2.1610817409353293,-0.6807972556837247,-3.5694076372594825,-3.3701014349539262,-0.10565911903535855
0556,0.695353439306,0.953175542758,0.2614497470477163,0.0788664967552943,0.16872854312044896,0.6242837928852292,1.2545665263214332,1.3687736494392515,0.759397692435869,0.1714601323550369,1.2161707464231248,0.3705849912356813,-4.463693153189397,-1.2509707910648729,-1.1079046685777902,-4.073765932094646,-0.7765728910802752,-0.6949503901822094
0558,0.688618765809,0.957665697311,0.265209450355686,0.20183576339017642,1.0699150556579489,3.003832768270897,4.677011027523218,3.927283807956101,1.8799794386418847,0.4558174126509365,0.27615632730212103,-2.1257463835166295,-1.8689161369439105,-1.8169255616626934,1.52118400437243,1.8784113922108359,-0.7433547853658469,-3.4140738911881567
0559,0.729380527175,0.946598248021,0.2821688618716687,0.09490658038876157,0.2666474200823118,1.263067084024055,3.201993333065159,4.036825087393911,2.4735847614582744,0.5972876447796586,1.120049819099539,-3.410918587788551,1.478820828782319,1.734773838891413,2.0584203938582677,-0.803881522078549,-0.5808403395058246,-3.604923319675966
0560,0.699404755861,0.947818306252,0.17207540913999883,0.2937637134159964,2.465684858076303,10.256889102889481,23.534984860737687,28.26671817890943,16.91742910309609,4.046917055091171,1.6064820544313818,0.3265882799625013,0.5441928957261967,0.7406156211796245,0.9837541529347139,-1.9290079196726597,1.3980371285604334,4.640662531885873
0562,0.730937647495,0.947451491775,0.27299761968280295,0.3163579828078117,3.2543536931207893,13.906939911549209,32.5379409261871,38.93565826928519,22.89220627706616,5.3657086521214215,1.469609229062036,-2.8301914599268816,0.46882066176972753,0.6267252958215963,0.8623483636712227,-2.0475963202711487,1.2851879655032727,4.517412027940775
0565,0.701717398253,0.949084037393,0.31012360931792154,0.1511853557976093,1.1622519805280014,4.45463138895416,9.391409862266691,10.486618703953267,5.908873349191212,1.3504876216790915,0.011679821519321412,-2.895418632677566,-2.3896953078986214,0.8158732331112976,4.1391682667423595,1.2125357497673963,1.411374879705614,1.5358559447692421
0573,0.670776678652,0.956899361211,0.24501640559995294,0.5819756343440281,4.12146809866921,16.74355035087788,38.14195576365473,45.93260116321529,27.631957611422987,6.63186559392899,1.576284015800651,-4.139123776613482,-0.848948622081323,-0.7062070542656914,-0.5090531204602138,-0.32106284060545875,-0.17106750871175713,-0.08984178092049613
0577,0.666510239566,0.953503536829,0.28513064364251683,0.616082342834326,3.850033770427605,12.716967208791202,23.884029510337623,25.613572425216084,15.053287466190051,3.745410007100805,-0.478313179591199,0.5876022013082963,0.7093278499496719,0.8869067781672948,1.1922525898083238,-1.5896679436019638,-1.248953539469112,-1.004757955890262
0579,0.68786577863,0.954714554514,0.25543250320318645,0.08556063448330056,0.4895578620365341,2.136767347826755,5.070574706344121,6.275400520307513,3.870394092500944,0.9481982676348271,0.5395435581179331,1.8697619328000452,1.197512897833254,1.5416394443940988,1.88248724708742,-0.9702969531303969,-0.7418146130300178,-0.6028921308937193
0589,0.722230217615,0.952846600924,0.2747032791120723,0.4238173591327364,3.870007603791805,17.212918223928284,41.64089415707332,51.06191248124917,30.568246758754455,7.265451908924179,-0.7370279256992497,1.0195891004689226,1.2929588278650537,1.4573376179965996,1.6698493789807074,1.8714747284419668,2.0311066311522765,2.099235193555618
0591,0.724660551486,0.948079255887,0.2780845443984983,0.0966101948929079,0.24598420944880936,1.0875479499003877,2.7061250487313533,3.4192375925303016,2.1177627844544467,0.5174977606731155,-1.4168903099828758,-2.831554567853594,-0.8369826862075269,-0.5374772990972666,-0.18074591567503226,0.12131586459764117,0.3597858602531882,-2.6508237199289364
0593,0.664094299647,0.955234916738,0.2564018002138547,0.0705780363204139,0.20561558567818553,0.8924719653354988,2.1651368314177777,2.7657057437772603,1.76500518829035,0.4457677777150236,-0.7452072704249962,-2.1761614990349334,-0.18484616030286696,0.1636844347411185,0.5230868945332592,-2.3239968511088738,-2.0973840018912036,-1.9554922856739947
0594,0.692673901188,0.956001103275,0.2422167671372395,0.878252166383395,6.462867954297831,27.011672213757212,63.3000513638784,77.50462367737705,47.032491627393746,11.354166506306234,1.6463615263515878,-0.6826927835671581,-0.5270299032664764,-0.3535775560955729,-0.13045115374352464,0.07459568887057554,0.2343676431736942,0.31436842257796904
0595,0.704822748601,0.949064382122,0.1907024771567544,0.29765243881747355,2.736378091659154,11.826890033292758,27.81968783030432,33.85617841282653,20.393066830931122,4.893955346037245,1.05165480830593,-0.1365911502149609,0.0721575555167528,0.26431891636085486,0.5036439893876495,-2.4144843774315508,0.9061416601202679,4.140671355101283
0598,0.658334154127,0.955778419857,0.22891488809904617,0.838265297396394,5.632828065123336,20.82500166452693,46.101683787428705,57.705966509431185,37.29808381543887,9.638213210625024,-0.3773932785962727,0.8561214706310821,1.0194209790824083,1.3075710618356915,1.6641529143318559,-1.1626056845081307,-0.9250654788291274,-0.7824836380038283
0599,0.686624265098,0.957256181834,0.2458078345839924,0.07288820335097627,0.15541055082456018,0.6629330397564607,1.544663231680196,1.8857169857193505,1.154223037839181,0.2818552287184097,0.797153379025803,-0.5126641642702671,1.1474414005911648,1.3715900020011804,-1.4469602732454316,-1.157156160034974,-0.9211465063785365,-0.7730999770803817
0607,0.734068899207,0.948538193744,0.29488904585491343,0.11435160968061166,1.224224254090178,5.016541249528393,11.517278371347839,13.640285162377115,7.945914353474114,1.8483218919228648,-0.8429577815938499,-3.3296290653814595,0.5246123044233644,0.6680246822094316,0.893420620386759,-2.0239285925243533,1.3019968421265626,4.5251844742411915
0608,0.658111593792,0.956743422162,0.24245417825142668,0.0859001661793372,0.8947768056499762,3.4641767649171182,7.588370874919067,9.013696053782583,5.4349139297501825,1.3144699413785512,-0.7322444803134276,0.330312045453255,1.0067808221009302,1.256950567974837,1.5235722332000043,1.762194946790771,1.9525815429165854,2.068560902202894
0609,0.664687430096,0.958115158349,0.25098794325444607,0.10433014951285792,0.2586826683476243,1.1318440501507716,2.8029520532023646,3.6174526312630637,2.32032743049458,0.5886087563669375,-0.8869033729208616,-2.2645122985812645,-2.6819893052875994,0.7102145897407548,0.988972029271967,-1.9100237749874127,-1.7223140310489968,-1.6107278040585165
0623,0.739541265484,0.944936254398,0.2507873842499352,3.87625387682925,30.186342217150894,127.89739922025306,301.0757735183686,360.77245099926427,211.61352320994158,49.39834273266359,-0.8434172714311042,0.4372750465474654,0.5732474674703912,0.7405554260305189,0.9853089549969293,-1.9162478143315946,-1.7173586735248205,-1.6260875439301228
0634,0.696822955791,0.949231431073,0.20669607979616883,0.331355025042311,2.9259088082471645,12.220439336511282,28.050670316396694,33.693398384523654,20.165732799557066,4.824062291067047,-0.7830411965800294,1.2339100449060447,1.3988263302305544,1.5782543380922516,1.8105716540015342,2.031369602200949,2.210106808352906,2.3064593000505473
0636,0.727124957432,0.945352459205,0.23130467047756456,2.714882641529951,21.391237728158316,90.74399632506724,212.70936958716393,255.84661801989802,151.45524297983866,35.73968922438907,-0.840441363675479,-2.481625834407767,0.7714640616637396,0.930622727000344,1.1665463100610607,-1.7441866038653666,1.5868747704608688,4.81984265056904
0637,0.697175778555,0.949478484076,0.25434048859588126,0.22956173627018986,2.0359074019091805,8.179420316118623,18.458795875305007,21.988977092226232,13.088811388538417,3.1183737387817434,0.5376844482778544,-1.058901215331329,-0.779243495584039,-0.5801815550627324,-0.3387560395828837,-0.11355536794981841,0.06761524296682832,0.16485726770005898
0638,0.696349956681,0.949211215402,0.3122620456526038,0.22159092947521802,2.474788855639037,10.384424726827152,23.801645111082006,28.544270384340813,17.058560283132845,4.075754876507708,-0.30515920219061915,1.7476825539881704,1.8643824415546908,2.024080439057389,2.2485990529255013,2.4651131580957766,2.640913865220443,2.7352699625368833
0640,0.69944239591,0.950414632647,0.24412070013549853,0.25988259447200734,2.9425774818012274,12.854223815563607,30.0933892021082,36.50178118587636,21.981019779876377,5.280808422835604,-1.2472530016317862,-2.0160096862231427,1.1890094896100907,1.3625142702650619,1.597096952878253,1.8208953283935427,2.002590512568179,2.10100108813017
0641,0.718905671972,0.944137242761,0.22378271873184963,2.7856574958589944,21.389469074080246,89.84482778452612,208.90931027284267,251.03974116207246,149.06236524282772,35.31161906592438,1.67981674250496,-0.03870368418778328,0.09641791255890335,0.2678883049965723,0.5066673916187573,-2.404777450862759,0.9244784635933653,1.0184956830592915
0642,0.697977424947,0.949375699064,0.24486486487351197,0.17254602106076455,1.7062276789164752,7.011127761435559,15.981840123771631,19.110304504144125,11.388337375673084,2.713090534973223,-1.0833988009127107,-2.557987782915749,0.901149368821802,1.1152437219993192,1.361223196214221,1.587767611768007,1.7697676998632788,1.8675415800006767
0643,0.700753613404,0.950764056236,0.2773707431061662,0.20400584145040535,2.46130822907156,10.463093283078683,24.168091167288104,29.047155056776067,17.36043859630251,4.147460055475794,0.8567876168074811,-3.122611111652255,-0.019023586581795232,0.12914470252470636,0.35173532948625963,-2.572206922542793,0.7478440839582073,0.8438567309744095
0645,0.736367247883,0.949245614914,0.3836769608595446,3.8079920680354493,32.783749977365204,140.77710357380232,332.53377038261397,399.8800278919718,235.63396458231568,55.28415882690921,1.813930072840059,-2.917807325132592,0.3357278257418739,0.4871741284176166,0.7249169697015405,-2.181068746540675,1.1557405752883605,1.246661259037361
0649,0.678912163651,0.952113525683,0.2937001648207768,0.1872445088045564,2.041193392319505,8.37146664500032,18.882337696770524,22.555586384016383,13.527385030369686,3.249537601766836,-0.573578367666041,1.2129415287076954,1.3581792009714595,1.5132929122133794,1.733434831719483,1.9468726988820302,2.121258501493069,2.2211126837379913
0650,0.680697153632,0.952951126657,0.24353346082444233,0.3165854248755863,2.82078978948347,11.419621462648776,25.711545987172126,30.706900134654063,18.410588875863475,4.4207923505414755,-0.5995030093411704,0.997164401803532,1.1633731914982068,1.3340636977693783,1.5601911411564326,1.7762888625067432,1.951855534213194,2.051587975371329
0651,0.678114736999,0.952261363584,0.21809498489905307,0.25095564789354546,2.240041656860622,9.091780629918933,20.497993099336146,24.527602233632777,14.73930274703389,3.54638930162834,-0.6181437354161735,1.340646443348748,1.491095314472406,1.667793109961905,1.8944645037118044,2.1095624338881,2.283514267948655,2.382253192512757
0655,0.702747366818,0.951299429147,0.3622290713203379,0.27092901877570286,3.3995833853750606,15.294632085293648,36.387153076812865,44.29199264692271,26.530252970897987,6.317861411589406,-0.2719432553010549,1.3463911464718887,1.8353746573091316,2.029300255726337,2.2538370829810046,2.461061487254442,2.6261551475270104,2.708810449653965
0657,0.718721575453,0.949392053051,0.2583682423119771,2.4048504942677775,20.03166733829791,85.54920177545394,200.16152275100353,241.41176824015736,143.82737761363688,34.1742049878607,1.4971113353270482,-3.060211357785899,0.22728734603760067,0.40336656018374567,0.646294380659634,-2.2618470518043177,1.0703655255034161,1.167284487835664
0658,0.699139840514,0.950833097814,0.3226517548987609,0.19056764947694438,0.9501621286498007,4.335753575840827,10.722291259735222,13.463033496228201,8.2652853187209,2.0073334932036926,1.1255521808012272,-3.63796470119041,-0.9847556355753805,-0.8471660389345549,-0.6429853014568229,-0.4552594396684453,-0.3119524115130061,-0.24834407471510275
0659,0.68227238758,0.950122106603,0.3049517237352668,0.531084255218119,3.5972450872801898,12.977475491646347,26.38103124054651,28.983475088756542,16.305900990186977,3.744278980347551,1.8379271962017418,-0.186197020530783,-0.02765045835760026,0.10663550036074318,0.32535508892589726,0.566012991920827,0.7887407858162443,0.942099990865486
0661,0.702483587687,0.951871953337,0.2798990579228335,0.16421026209267825,1.571391415839296,6.894917491020614,16.606360448912394,20.561542476129674,12.52538033098,3.026541917944634,-0.04747469317320817,0.8406597899021159,1.558581778608667,1.8156929062527878,2.074118889670182,2.298831853123329,2.474390260198167,2.5649796848689093
0663,0.686854476305,0.952411266345,0.3241228613693432,0.6727969531076031,5.0894010238978336,20.584296291308473,46.78730317462971,56.55031504994351,34.30121232321942,8.317612510910507,-0.8095689319361116,-3.322283175045468,0.0067716610843002,0.18429919550826776,0.43012805483653277,-2.4794196842318246,0.8479330689454228,0.9521028664506982
0664,0.711801895818,0.94894234063,0.2798948902544454,2.850464849435988,22.29327127338575,93.08391776720536,215.10153378710433,258.3339573011538,153.87571599753878,36.60823486493251,0.6049883298064473,-0.9874610420684666,-0.8539736929401669,-0.6835395366549454,-0.4473245263463036,-0.2196392599456745,-3.175718185392333,-3.0798735390165715
0665,0.696709581506,0.949293728554,0.17092050034753642,0.1994237539421492,1.9267779524737123,8.307710495196648,19.521448652462713,23.89124288314128,14.538386849473328,3.527560040427252,1.103935192331035,0.1372969852598084,0.3007297062339584,0.49493280883724877,0.7369484057952634,-2.1789251856079823,1.1430028218777817,4.381491527095661
0667,0.696666345654,0.949995157077,0.1856255045945217,0.2540548264033487,2.2438037824339325,9.542100383549997,22.05603755430932,26.58638069361216,15.962585839891188,3.8282629512477784,1.5236016456000636,0.19058363806633064,0.5388143938472645,0.7690069766620172,1.0259331570396863,-1.8788151288333275,1.4552210140550452,4.705577173985127
0669,0.696905212004,0.949616256233,0.32909059979303434,0.12899282950331048,2.0709581619078885,9.15093360730899,21.322290518392254,25.65188903453966,15.299365578956847,3.6413309479044247,-0.5483458037393262,-4.0663302112538044,-0.992646889375081,-0.8292141919928523,-0.6073291607332721,-0.39443295510326587,-0.22067533121169455,-0.1270711126852236
0670,0.680693411702,0.949703804353,0.17491212116568788,0.4728382973034282,3.3726738826918403,14.152743954145816,33.3544655621527,41.214896490925035,25.285057250591997,6.166189684412,0.5714028093453317,-1.5951299425889018,-1.3807885162538596,-1.1827108802026667,-0.960394961511743,-0.7633140537808784,-0.6133959582974267,-0.5392023811126823
0671,0.715420312497,0.948991814102,0.24947954387336826,2.0818109168642036,16.23052337199178,68.12282306793158,157.9834081444208,189.74491033875816,112.79213020079408,26.762893592512228,-0.45135205045586485,1.0307999342568324,1.1842592606118538,1.359859583888803,1.5991163649560292,-1.312572157574175,-1.1250286682847976,-1.0291235561235534
0676,0.652949349085,0.956335408564,0.27320166181522976,0.13859294488224047,1.447898326762624,5.830351460632065,13.033049536956836,15.646612730752466,9.503068914333598,2.312007516985547,1.2968569936490992,-3.6726727753253776,-0.20345515158908778,-0.022940993108100553,0.20678944691606255,-2.718112241418195,0.5994649878079079,0.7073506384574422
0677,0.654290885038,0.957059298566,0.2472131839381155,0.16933569680835495,1.515658974145675,5.868617281854586,12.791336549872799,15.082303091731815,9.034187177861549,2.174566036355843,0.8027361054671209,-4.351826129812609,-0.8437173550406911,-0.6554291121429399,-0.42490550960116924,-0.2060668759853556,-0.02653611317450859,0.084457725818919
0678,0.652024811678,0.956337827148,0.20806474631911118,0.1358335237143505,1.3196556961458608,5.256089198399759,11.718246579602427,14.0533326490142,8.527105710010677,2.072198035895243,0.8290672665171501,-0.36748979737184173,-0.18112433395442187,0.01624861564353784,0.2494710473605044,-2.6758886710876015,0.6400740674840341,0.7462458170696634
0682,0.690577731599,0.954696557025,0.269548530928404,0.717694982122022,5.235101574923489,22.158769853845474,53.13280738963549,66.64858231749868,41.36845600341123,10.178310376545259,-0.23714180235033633,0.5719334699065821,0.7919204449078484,1.0061752870749938,1.2544915820805378,1.470577819947959,1.6332814731167395,1.7138124392591731
0683,0.734343315026,0.944977211567,0.3173975376299599,0.6382369792507843,5.183325750890647,22.65299768498441,55.2019248262531,68.23158949990493,41.115979529055366,9.814534627311565,0.43774893960269357,-1.415527021954488,-1.1582924402235244,-0.9635077893101043,-0.7120728108458166,-0.47943829734341176,-0.29570549986738226,-0.2162986473167449
0684,0.695954498474,0.952149309714,0.3135435288631593,1.3498016722889796,10.969229272857024,46.79911474948067,109.56354604558686,133.44153701670328,80.65027524824552,19.42761671540045,1.8741895877685386,-2.8190649675310944,0.5682193968081732,0.7646272964311411,0.9983267633362857,-1.9268041410821222,1.3873754254884754,4.620108506161166
0685,0.679070629786,0.953986802278,0.1922871091983005,0.9922527821388355,7.7368550076103055,34.24640230680733,83.43017978792068,105.09987311232197,65.2494716208299,16.03960394162637,0.06589357095688225,0.9930889713124788,1.1509066297709754,1.327563157959838,1.5319594132427243,1.7123906914506317,1.8474144491629785,5.051884465433921
